0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,3.3364856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.508394,4.973364,0.0,3.1332695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836043286328398,0.0509511977540955,0.0805952236002157,0.02272608891975175,0.30233015502877997,0.04451703682451817,0.1793381037567084,0.17969499881902026,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6248807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029162173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119542,0.0,0.0,0.0,0.0,0.0,0.0,1.2423902,0.0,0.0,0.0,0.2136218,0.0,0.0,1.2286232,0.0,0.0,0.0,0.04892132047565063,0.07927988094925933,0.029030630881355355,0.020502514308313968,0.3163075765499821,0.09298747763864043,0.09033989266547407,0.08732544136173004,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2587664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.110299,0.0,0.0,0.0,1.103443,0.0,0.0,0.91369253,0.0,0.0,0.0,5.513171,0.0,0.0,0.0,0.0,0.0,0.0,0.05177827027306787,0.06868750209022943,0.03492720599746048,0.021171299748117055,0.3119104738870507,0.08228980322003579,0.10196779964221825,0.09970523030192761,0
0.0,0.0,0.0,0.0,0.0,0.0,0.81063217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748769,0.0,0.0,0.0,7.0519176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558322,0.0,4.343775,0.0,0.75442255,0.0,0.88311195,0.0,0.0,0.67133754,0.0,0.0,0.0,0.0,0.0,0.0,0.6315296,0.0,0.0,0.0,0.0,0.0,0.0,3.0364323,0.0,0.0,0.0,0.0,0.0,0.0,2.9624372,0.0,0.0,0.0,0.07699921330020204,0.05952207357592029,0.005009479744655686,0.005457413062894619,0.5258704752278288,0.19354345165238676,0.040697674418604654,0.023196127653511152,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447244,5.092973,0.0,2.8707528,0.0,0.0,0.0,0.0,0.24347053,0.0,0.0,0.0,1.3773797,0.0,2.4698892,0.0,2.6009817,1.3260584,1.7033151,0.0,0.0,0.98131007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034093,0.0,0.0,0.0,0.0,0.0,0.0,1.4232602,0.0,0.0,0.0,0.09092950681196951,0.0622944040565831,0.004322415682454647,0.012962127949558198,0.3829888484747229,0.2730867402591737,0.026386404293381037,0.02060550248841163,0
0.0,0.0,0.0,0.0,0.0,0.0,2.6325347,0.0,0.0,2.2164338,0.0,0.0,0.0,0.0,0.0,1.161351,0.0,0.0,1.7308501,8.543281,0.0,0.76783484,0.0,0.0,0.0,0.5391907,0.0,0.0,2.58349,0.0,0.029110182,0.0,5.2837667,0.0,1.7191141,3.1276317,2.3749955,0.0,0.0,1.1207196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7557442,0.0,0.0,0.0,0.0,0.0,0.0,3.5572371,0.0,0.7907744,0.0,0.21468762957856918,0.03870538207587709,0.0012132333756587994,0.02591871601678062,0.28502434258979326,0.6177295363341877,0.006261180679785332,0.0070094486988733235,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8008122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2004027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8822575,0.0,0.0,0.0,0.0,0.0,0.0,0.003535672239059838,0.2851895212106602,0.032631194447826625,0.008291397078250506,0.45444833197928713,0.062555728153162,0.1323792486583184,0.09497179302872719,0
0.0,0.0,0.0,2.7848418,0.0,1.7439377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5102031,0.0,0.0,0.0,0.0,5.9236493,5.204567,0.0,2.2220185,0.0,0.0,0.0,0.0,0.0,1.4884421,1.4407786,0.0,0.0,0.0,3.1667485,0.0,4.8640356,6.429834,6.199728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0119903,0.0,0.0,0.0,0.0,3.2149806,0.0,0.0,0.0,0.0,0.0,0.0,5.5925612,0.0,0.0,0.0,0.20948098231361295,0.0679068929906325,0.0026264980605660024,0.06053714165291166,0.18749186651800792,0.58552359983487,0.007155635062611807,0.01367362291584002,0
0.0,0.0,0.0,0.0,0.0,0.0,1.6124592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325114,0.0,0.26329663,0.0,0.0,0.0,0.6055847,0.0,0.0,1.3618554,0.0,1.8065449,0.0,5.5937147,0.0,2.581741,1.5909227,1.3526714,0.0,0.0,0.25564185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4554415,0.0,0.0,0.0,0.0,0.0,0.0,1.1168206,0.0,0.0,0.0,0.10115341068022995,0.042806397560987815,0.005757422900975805,0.03259372568095246,0.25629280199740867,0.31244409660107336,0.021914132379248663,0.025906833000209052,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3662603,7.268529,0.0,3.132701,0.0,0.0,0.0,0.0,0.0,0.0,1.3861065,0.0,0.0,0.0,4.3640738,0.0,1.9462124,1.0680246,4.293166,0.0,0.0,3.3426495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571999,0.0,0.8644713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13261825430645777,0.03052272057447763,0.010801690699413823,0.12658179931174915,0.12080256406835617,0.3365284489894001,0.019677996422182466,0.04213826278243442,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47319,0.0,0.0,0.0,0.0,0.0,2.171065,0.0,0.0,1.1360025,9.109458,0.0,3.563492,0.0,0.0,0.0,0.0,0.0,0.0,0.12531732,0.0,0.2443457,0.0,4.36514,0.0,3.229979,4.7039104,3.1975448,0.0,0.0,1.8010768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1424048,0.0,0.0,0.0,0.0,0.0,0.0,1.7419113,0.0,0.0,0.0,0.12424023767205866,0.07981721937193605,0.00321354646814284,0.01669299326321449,0.34531521786417363,0.3471996697399202,0.01878354203935599,0.016174966023416573,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4601657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853672,0.0,0.0,0.0,0.0,3.8385324,0.0,0.0,1.4030169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4305539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6096704,0.0,0.0,0.0,0.0,0.0,0.0,0.10086338060369976,0.030871514000773058,0.019716129481136182,0.029854963621475824,0.2670827152793874,0.13866623090683913,0.059481216457960645,0.06594442319886554,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7935207,0.0,0.22641854,0.0,0.0,0.0,0.0,0.010126983,2.0604901,0.0,0.0,0.0,0.0,1.3878714,0.0,0.0,1.7950529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067555,0.0,0.0,0.0,0.0,0.0,0.0,0.08908308309156054,0.06173521045161169,0.01606338383399141,0.04516427603160288,0.21848214293590368,0.18335196779964222,0.04338103756708408,0.05671104827589264,0
0.0,0.0,0.0,0.0,0.0,0.0,0.14983265,0.0,0.0,0.048474196,0.0,0.0,0.0,0.0,0.0,0.26220167,0.0,0.0,0.15529926,5.449144,0.0,0.42400974,0.0,0.0,0.0,0.07155951,0.0,0.0,0.33799618,0.0,1.6727855,0.0,3.9535987,0.0,2.348342,2.646073,2.2742136,0.0,0.0,0.40383685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8779862,0.0,0.0,0.0,0.0,0.0,0.0,2.963523,0.0,0.0,0.0,0.09388014286944402,0.11328104139700772,0.002843923396705572,0.023448313161105332,0.2981566884983525,0.41219710522036107,0.014311270125223615,0.01461464879523377,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4905314,0.0,0.21931975,0.0,0.0,0.0,1.4406929,0.67863774,0.0,0.0,0.0,0.9083694,0.0,1.8034462,0.0,1.0341676,0.22882503,0.9512041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952512,0.0,0.0,0.0,0.0,0.0,0.0,2.264804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10490292190629233,0.033431905518254194,0.00673583691360387,0.009877709196118876,0.42575692225574535,0.19354345165238676,0.040697674418604654,0.029306864815361468,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019918,0.0,0.0,4.252272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9596953,0.0,0.0,0.0,0.0,0.62199825,0.0,0.0,0.0,0.0,0.0,5.806176,0.0,0.0,0.0,0.0,0.0,0.0,0.10301759853852047,0.033620824834684995,0.06724530796124613,0.05178685809771549,0.20366726706273464,0.07011717661914814,0.1189624329159213,0.15837106991337735,0
0.0,0.0,0.0,1.2475406,0.0,0.0,0.0,0.0,0.0,2.279436,0.0,0.0,0.0,0.0,0.0,2.3473523,0.0,0.0,3.261207,6.534404,0.0,5.8615212,0.0,0.0,0.0,0.0,0.0,3.5152054,1.4116706,0.0,0.0,0.0,4.807042,0.0,4.755661,4.9983215,4.1914454,0.0,0.0,2.2111735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2723222,0.0,0.0,0.0,0.0,0.0,0.0,1.7081995,0.0,0.0,0.0,0.07883475795160935,0.18371192102252196,0.005931363169887463,0.01241344144253125,0.38964186235878473,0.22442673605464306,0.03398926654740608,0.02652265637517192,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221042,0.0,0.0,0.0,0.0,0.0,1.4587168,0.0,0.0,0.0,7.2465467,0.0,1.24223,0.0,0.0,0.0,0.0,0.0,0.0,0.6982263,0.0,0.0,0.0,5.9869213,0.0,1.7827336,1.7517087,2.785014,0.0,0.0,1.8649238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7504363,0.0,0.0,0.0,0.0,0.0,0.0,2.2571893,0.0,0.0,0.0,0.18939440142855934,0.04222053574795283,0.004974691690873355,0.04231588430555221,0.22574960753397288,0.37064136778204637,0.01699463327370304,0.02306740501162232,0
0.0,0.0,0.0,0.8399608,0.0,0.0,0.172641,0.0,0.0,4.1869345,0.0,0.0,0.0,0.0,0.0,0.7269579,0.0,0.0,0.59050936,4.7715807,0.0,2.3356745,0.0,0.0,0.0,0.65862817,0.63774973,0.0,0.0,0.0,1.1031307,0.0,3.5578187,0.0,1.1995444,2.5683103,2.6142797,0.0,0.0,3.0133772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4930482,0.0,2.2716,0.0,0.0,0.0,0.0,1.0029415,0.0,0.0,0.0,0.15733360112782602,0.0591806880052971,0.004574629072376547,0.08176691742445301,0.15844286816957165,0.4841091614965935,0.01073345259391771,0.021568695243930264,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65397847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8284345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956541,0.0,0.0,0.0,0.0,0.0,0.0,0.1890159133981114,0.0735711541855165,0.011584421909516278,0.009371403454751901,0.4342925201239125,0.13494241949910554,0.061270125223613595,0.04442568743120421,0
0.0,0.0,0.0,3.5958393,0.0,0.0,0.0,0.0,0.0,5.3607907,0.0,0.0,0.0,0.0,0.0,1.8503193,0.0,0.0,5.2379513,6.7779813,0.0,6.1407537,0.0,0.0,0.0,0.0,0.0,2.1210852,1.2250803,0.0,0.0,0.0,5.163876,0.0,5.5727215,4.9645133,4.672625,0.0,0.0,3.1367967,0.0,0.0,0.0,1.0414203,0.0,0.0,0.0,0.0,1.5926993,0.0,0.0,0.0,0.0,1.4505373,0.0,1.2130833,0.0,0.0,0.0,0.0,2.4830384,0.0,0.0,0.0,0.0854884814163184,0.16800136514261357,0.002322102589970605,0.0073092078511696025,0.47559868640173575,0.3169895940940815,0.021466905187835422,0.012324130902118023,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7832734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8332953,0.0,2.0920074,0.0,0.0,0.0,0.98490304,0.72296566,0.0,0.0,0.0,0.0,0.0,0.025375482,0.0,0.0,1.336327,1.09239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589273,0.0,0.0,0.0,0.0,0.0,0.0,4.266637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10313610842398047,0.03154088131006645,0.005583482632064151,0.025007023969102815,0.2896787840237733,0.29148758218525667,0.024150268336314853,0.0252857229411544,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02796663,0.0,0.0,0.0,0.0,2.5901272,5.5554934,0.0,0.41596752,0.0,0.0,0.0,0.0,0.0,0.0,1.0387299,0.0,0.0,0.0,3.5045512,0.0,1.154338,2.6626432,1.2366813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0766294,0.0,0.0,0.0,0.0,0.0,0.0,2.4019246,0.0,0.0,0.0,0.19172443674739645,0.014557309817551784,0.004505052964811886,0.03575574425999997,0.245195949994513,0.37064136778204637,0.01699463327370304,0.021304457632432147,0
21.118696,1.9948714,1.0627425,0.0,0.0,0.0,2.7519479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5611806,0.0,0.0,0.0,0.0,0.0,0.0,17.49977,2.4062111,0.0,0.0,0.0,0.3950959,0.0,0.0,0.0,0.0,3.209196,4.3938828,0.0,0.0,0.0,0.0,12.274024,0.0,0.1272180874166805,0.05058593316075411,0.031109217094849626,0.0005721035568286242,0.871733029523296,0.03330961546852293,0.22808586762075134,0.09177467253668349,0
0.0,0.0,0.0,3.083195,0.0,0.55316734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651203,0.0,1.1101669,0.0,0.0,8.296816,7.3259096,0.0,4.9890065,0.0,0.0,0.0,0.0,0.0,0.5377256,3.1790533,0.0,0.0,0.0,4.876877,0.0,8.130664,6.6631436,7.4361544,0.0,0.0,1.4864602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9570673,0.0,0.0,0.0,0.0,3.8332157,0.0,0.0,0.0,0.0,0.0,0.0,5.0246944,0.0,0.0,0.0,0.21080718922339836,0.06774807354559155,0.0024960428588822604,0.03873920106742597,0.2358258023547859,0.5178179378760774,0.009391771019677997,0.01310004737047494,0
0.0,0.0,0.0,0.0,0.0,0.9794791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4564877,0.0,0.0,3.384535,2.3991551,0.0,1.9935081,0.0,0.0,0.0,0.5123794,0.07807918,1.3365661,0.0,0.0,0.0,0.0,1.932744,0.0,3.6978705,6.19273,5.5242577,0.0,0.0,1.0471051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9056518,0.0,0.0,0.0,0.0,2.0368354,0.0,0.30112642,0.0,0.0,0.0,0.0,2.2753322,0.0,0.0,0.0,0.22970135662770197,0.04169746408542862,0.0,0.004413475274644768,0.5631572065590427,0.6177295363341877,0.006261180679785332,0.0,0
0.0,0.0,0.0,0.636265,0.0,0.80396485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609719,0.0,0.0,1.7460465,2.3521829,0.0,1.5882562,0.0,0.0,0.0,0.0,0.0,0.29880968,0.4075134,0.0,0.0,0.0,1.2023264,0.0,1.9856073,1.9655123,2.1944315,0.0,0.0,0.12416405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037825886,0.0,0.0,0.0,0.0,1.0895551,0.0,0.0,0.0,0.0,0.0,0.0,1.0084362,0.0,0.0,0.0,0.2488801415903626,0.008849254192491992,0.005183420013567343,0.021036786106284785,0.31278073937009987,0.2876186872161828,0.024597495527728087,0.02383607216206233,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2580366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0961246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203615,0.0,0.0,0.0,0.0,0.0,0.0,0.02231873214485027,0.17502310613356348,0.035953453584039244,0.03352878287138004,0.2528719606709334,0.0948566849335028,0.0885509838998211,0.10178817052120967,0
0.0,4.1655364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104309,0.51132864,0.0,5.318369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.899679,0.0,0.0,0.0,0.0,0.0,0.0,0.18639139622188705,0.06231187621029946,0.0790384581934564,0.02070986355026937,0.3149252777858511,0.04362696063985655,0.18246869409660108,0.17727176598821595,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0265384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99978,0.0,0.0,0.0,0.0,0.0,0.0,0.20485946637008254,0.031232477054965062,0.08794419996173317,0.05078391441748614,0.20574779018858247,0.056677991266825795,0.14490161001788907,0.1909331204156494,1
0.0,18.40983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.691977,1.129832,0.0,7.4960337,0.0,0.0,0.0,0.0,0.0,0.0,0.31560263,12.482121,0.0,0.0,0.0,0.0,0.0,0.0,0.28562271541708517,0.0061740302438014405,0.06502756953262252,0.02336552927204309,0.298626778092637,0.05337564633518761,0.15295169946332737,0.1546988696218253,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8594785,0.0,0.0,10.129622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.694426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3408256,0.0,0.0,4.853146,0.0,0.0,0.0,0.08602385279280464,0.04508915043307816,0.022064323111443535,0.008543717394501986,0.44947707082200183,0.08417142981805491,0.09973166368515206,0.07159317792638299,1
0.0,15.477663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581128,0.0,1.3528165,0.0,0.0,5.535042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.960072,0.0,0.0,0.0,0.0,0.0,0.0,0.8591149847196445,0.044795694665637945,1.0000000000000002,0.029577938620651327,0.26824436103824173,0.0009175273382176132,0.917262969588551,0.9999999999999999,1
2.3849995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3658607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6077394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843815,0.0,0.0,0.0,0.0,0.0,0.0,0.06242173917502047,0.0736986579065123,0.09758049085943889,0.008894662732945402,0.44283827140973264,0.026020935822898033,0.2759391771019678,0.20521092705595315,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1019936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21831033,0.0,0.0,0.0,0.0,1.4763932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255097,0.0,0.0,0.0,0.0,0.0,0.0,0.0569334633125392,0.07375105316130018,0.024195091405611324,0.031895181757275945,0.2589315689579346,0.1232573561162174,0.06753130590339892,0.07655499479280023,1
0.0,15.922499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6839302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36941874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12058,0.0,0.0,16.856236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.003492,0.0,0.0,0.0,0.0,4.001864,0.0,0.13030676713884953,0.09593763427206456,0.21861682698161455,0.004933500771995537,0.5435421366865074,0.00778265732242368,0.5648479427549196,0.3572527316987835,1
0.0,1.2232406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7528448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603884,0.0,0.0,4.127603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.251238,0.0,0.0,0.0,5.629039,0.0,0.0,0.0,0.0,0.0,0.0,4.121965,0.0,0.0,0.0,0.0,0.0,0.0,0.07390878740426238,0.15605192718672384,0.035362056669739614,0.011156437632153458,0.4063178621704837,0.06515722649443581,0.1274597495527728,0.10059022005589673,1
4.756487,0.0,0.0,0.0,0.0,0.0,9.396039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.217875,0.0,0.0,0.0,0.0,0.0,0.99867076,0.0,0.0,0.0,0.0,8.143117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2042427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1867256,1.521719,0.0,0.0,0.29680648,0.0,0.0,0.0,0.12701576822831082,0.030582012271177954,0.04815536344819191,0.03032735419661355,0.2651332692151561,0.07390429338103757,0.1131484794275492,0.1252502650822184,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44348136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1662855,0.0,0.0,0.34102085,0.0,0.0,0.0,0.0,0.28973302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5802166,0.0,0.0,0.0,4.7726793,0.0,0.0,0.0,0.0,0.0,0.0,2.872622,0.0,0.0,0.0,0.0,0.0,0.0,0.08579258417563615,0.07637830787562296,0.010036353516202537,0.007067492646288959,0.481301804486016,0.13585580720288926,0.060822898032200354,0.03985233028743097,1
